2023-02-02 09:52:06.945 [main] INFO  com.mysiteforme.admin.MysiteformeApplication - Starting MysiteformeApplication on bogon with PID 85150 (/Users/jing/Documents/my_project/shop-fruit/mysiteforme/target/classes started by jing in /Users/jing/Documents/my_project/shop-fruit/mysiteforme)
2023-02-02 09:52:16.404 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/log/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.Log> com.mysiteforme.admin.controller.system.LogController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-02 09:52:16.404 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/log/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.LogController.list()
2023-02-02 09:52:16.404 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/log/pvs],methods=[GET]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.LogController.getPV()
2023-02-02 09:52:16.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.MenuController.add(java.lang.Long,org.springframework.ui.Model)
2023-02-02 09:52:16.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.MenuController.add(com.mysiteforme.admin.entity.Menu)
2023-02-02 09:52:16.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.MenuController.delete(java.lang.Long)
2023-02-02 09:52:16.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.MenuController.list(org.springframework.ui.Model)
2023-02-02 09:52:16.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/tree],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.MenuController.tree()
2023-02-02 09:52:16.405 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.MenuController.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-02 09:52:16.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.MenuController.edit(com.mysiteforme.admin.entity.Menu)
2023-02-02 09:52:16.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/isShow],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.MenuController.isShow(java.lang.Long,java.lang.String)
2023-02-02 09:52:16.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/menu/treelist],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.MenuController.treelist()
2023-02-02 09:52:16.406 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/rescource/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.RescourceController.delete(java.util.List<java.lang.Long>)
2023-02-02 09:52:16.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/rescource/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.Rescource> com.mysiteforme.admin.controller.system.RescourceController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-02 09:52:16.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/rescource/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.RescourceController.list()
2023-02-02 09:52:16.407 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/rescource/test],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.RescourceController.error() throws java.lang.Exception
2023-02-02 09:52:16.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.RoleController.add(org.springframework.ui.Model)
2023-02-02 09:52:16.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.RoleController.add(com.mysiteforme.admin.entity.Role)
2023-02-02 09:52:16.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.RoleController.delete(java.lang.Long)
2023-02-02 09:52:16.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.Role> com.mysiteforme.admin.controller.system.RoleController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-02 09:52:16.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.RoleController.list()
2023-02-02 09:52:16.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/deleteSome],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.RoleController.deleteSome(java.util.List<com.mysiteforme.admin.entity.Role>)
2023-02-02 09:52:16.408 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.RoleController.edit(com.mysiteforme.admin.entity.Role)
2023-02-02 09:52:16.409 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/role/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.RoleController.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-02 09:52:16.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/site/editQiniu],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.SiteController.editQiniu(com.mysiteforme.admin.entity.UploadInfo,javax.servlet.http.HttpServletRequest)
2023-02-02 09:52:16.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/site/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.SiteController.edit(com.mysiteforme.admin.entity.Site,javax.servlet.http.HttpServletRequest)
2023-02-02 09:52:16.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/site/oss],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.SiteController.oss(org.springframework.ui.Model)
2023-02-02 09:52:16.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/site/qiniu],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.SiteController.qiniu(org.springframework.ui.Model)
2023-02-02 09:52:16.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/site/editOss],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.SiteController.editOss(com.mysiteforme.admin.entity.UploadInfo,javax.servlet.http.HttpServletRequest)
2023-02-02 09:52:16.410 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/site/show],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.SiteController.show(org.springframework.ui.Model)
2023-02-02 09:52:16.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.add(com.mysiteforme.admin.entity.VO.TableVO)
2023-02-02 09:52:16.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.TableController.add()
2023-02-02 09:52:16.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.delete(java.lang.String)
2023-02-02 09:52:16.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.TableController.list()
2023-02-02 09:52:16.412 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.VO.TableVO> com.mysiteforme.admin.controller.system.TableController.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/editTable],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.editTable(java.lang.String,java.lang.String,java.lang.String,java.lang.Integer)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/fieldlist],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.VO.TableField> com.mysiteforme.admin.controller.system.TableController.fieldlist(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/showFields],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.VO.TableField> com.mysiteforme.admin.controller.system.TableController.showFields(java.lang.String,java.lang.Integer)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/editField],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.editField(com.mysiteforme.admin.entity.VO.TableField)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/fieldIsExist],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.fieldIsExist(java.lang.String,java.lang.String)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/deleteField],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.deleteField(java.lang.String,java.lang.String)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.TableController.edit(java.lang.String,org.springframework.ui.Model)
2023-02-02 09:52:16.413 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/download],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.download(java.lang.String[],java.lang.String[],javax.servlet.http.HttpServletResponse) throws java.lang.Exception
2023-02-02 09:52:16.414 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/table/addField],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.TableController.addField(com.mysiteforme.admin.entity.VO.TableField)
2023-02-02 09:52:16.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/add],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.add(com.mysiteforme.admin.entity.User)
2023-02-02 09:52:16.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/add],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.add(org.springframework.ui.Model)
2023-02-02 09:52:16.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/delete],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.delete(java.lang.Long)
2023-02-02 09:52:16.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/list],methods=[POST]}" onto public com.mysiteforme.admin.util.LayerData<com.mysiteforme.admin.entity.User> com.mysiteforme.admin.controller.system.UserConteroller.list(java.lang.Integer,java.lang.Integer,javax.servlet.ServletRequest)
2023-02-02 09:52:16.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/list],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.list()
2023-02-02 09:52:16.415 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/deleteSome],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.deleteSome(java.util.List<com.mysiteforme.admin.entity.User>)
2023-02-02 09:52:16.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/getUserMenu],methods=[GET]}" onto public java.util.List<com.mysiteforme.admin.entity.VO.ShowMenu> com.mysiteforme.admin.controller.system.UserConteroller.getUserMenu()
2023-02-02 09:52:16.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/userinfo],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.toEditMyInfo(org.springframework.ui.Model)
2023-02-02 09:52:16.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/saveUserinfo],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.saveUserInfo(com.mysiteforme.admin.entity.User)
2023-02-02 09:52:16.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/changePassword],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.changePassword(java.lang.String,java.lang.String,java.lang.String)
2023-02-02 09:52:16.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/changePassword],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.changePassword()
2023-02-02 09:52:16.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/edit],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.system.UserConteroller.edit(com.mysiteforme.admin.entity.User)
2023-02-02 09:52:16.416 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/admin/system/user/edit],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.system.UserConteroller.edit(java.lang.Long,org.springframework.ui.Model)
2023-02-02 09:52:16.418 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/index || /showBlog || /showBlog/],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.index(javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
2023-02-02 09:52:16.418 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/saveComment],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.add(com.mysiteforme.admin.entity.BlogComment,javax.servlet.http.HttpServletRequest)
2023-02-02 09:52:16.418 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/test],methods=[GET]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.test(java.lang.Long)
2023-02-02 09:52:16.418 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/click],methods=[POST]}" onto public com.mysiteforme.admin.util.RestResponse com.mysiteforme.admin.controller.web.BlogPageController.changeClicks(java.lang.Long)
2023-02-02 09:52:16.418 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/showBlog/wzzl || /showBlog/wzzl/**],methods=[GET]}" onto public java.lang.String com.mysiteforme.admin.controller.web.BlogPageController.articleParttener(java.lang.Integer,java.lang.Integer,javax.servlet.http.HttpServletRequest,org.springframework.ui.Model)
